Date	Open	High	Low	Close
2015-10-20	112.76	112.76	111.53	111.99
2015-10-21	112.04	112.84	111.94	112.58
2015-10-22	112.17	115.29	112.17	115.07
2015-10-23	116.01	117.73	116.01	117.07
2015-10-26	117.1	117.51	116.91	117.11
2015-10-27	116.36	116.71	115.75	115.88
2015-10-28	115.84	117.09	115.84	117.09
2015-10-29	116.59	116.59	115.46	115.89
2015-10-30	116.47	116.47	115.74	116.07
2015-11-02	115.6	117.52	115.6	117.28
2015-11-03	117.1	117.49	116.8	117.26
2015-11-04	117.99	118.54	117.23	117.23
2015-11-05	117.55	118.15	117.3	117.5
2015-11-06	117.28	118.14	117.13	117.94
2015-11-09	118.15	118.35	116.13	116.13
2015-11-10	116.56	116.56	115.41	116.46
2015-11-11	116.62	117.11	116.62	116.92
2015-11-12	116.09	116.09	114.75	114.75
2015-11-13	114.45	114.96	113.19	113.83
2015-11-16	112.89	114.16	112.89	114.06
2015-11-17	114.91	116.9	114.91	116.65
2015-11-18	116.02	116.91	116.02	116.78
2015-11-19	117.63	118.35	117.63	117.82
2015-11-20	117.85	117.86	117.0	117.37
2015-11-23	116.97	117.35	116.69	117.14
2015-11-24	116.55	116.55	115.59	116.06
2015-11-25	116.13	117.55	116.13	117.55
2015-11-26	117.47	119.11	117.47	118.9
2015-11-27	118.34	119.24	118.34	118.37
2015-11-30	118.14	119.6	118.14	119.42
2015-12-01	119.65	119.88	118.61	118.61
2015-12-02	118.8	118.8	117.99	118.17
2015-12-03	117.9	119.15	114.04	114.04
2015-12-04	114.22	114.37	113.37	114.27
2015-12-07	114.52	115.5	114.28	114.38
2015-12-08	114.4	114.4	112.18	112.28
2015-12-09	112.05	112.15	110.6	111.2
2015-12-10	111.0	111.62	111.0	111.12
2015-12-11	110.64	110.64	108.78	108.87
2015-12-14	109.17	109.89	106.76	107.21
2015-12-15	107.8	109.88	107.8	109.84
2015-12-16	110.21	110.56	109.49	109.97
2015-12-17	111.96	112.88	111.74	111.74
2015-12-18	110.92	111.26	110.55	110.55
2015-12-21	110.12	111.0	108.98	108.98
2015-12-22	109.83	109.92	108.79	109.17
2015-12-23	110.03	111.95	110.03	111.95
2015-12-28	113.01	113.01	110.62	111.17
2015-12-29	112.45	112.65	112.01	112.65
2015-12-30	112.06	112.31	112.06	112.06
2016-01-04	108.2	108.26	107.36	107.44
2016-01-05	108.85	108.85	106.95	107.89
2016-01-06	107.65	107.65	106.13	107.05
2016-01-07	103.87	104.87	103.02	104.8
2016-01-08	105.05	105.2	103.26	103.26
2016-01-11	102.91	103.51	102.91	103.13
2016-01-12	103.01	104.81	103.01	104.19
2016-01-13	105.09	105.83	104.39	104.39
2016-01-14	102.74	102.92	101.7	102.92
2016-01-15	102.63	102.63	99.51	99.67
2016-01-18	100.03	100.03	99.03	99.26
2016-01-19	100.98	101.02	100.14	100.77
2016-01-20	98.02	98.02	96.59	96.7
2016-01-21	97.05	99.33	96.5	99.33
2016-01-22	100.81	102.4	100.81	101.67
2016-01-25	102.01	102.01	100.54	100.55
2016-01-26	98.99	102.11	98.99	102.11
2016-01-27	101.64	102.41	101.11	102.41
2016-01-28	101.97	102.44	100.59	100.59
2016-01-29	102.25	102.38	101.29	102.38
2016-02-01	102.48	102.48	100.77	101.9
2016-02-02	101.36	101.36	98.64	98.64
2016-02-03	98.39	98.62	97.15	97.15
2016-02-04	98.49	98.59	98.21	98.46
2016-02-05	98.2	98.81	97.67	97.67
2016-02-08	97.52	97.52	94.34	94.34
2016-02-09	94.59	94.59	91.33	92.43
2016-02-10	92.51	95.12	92.12	93.9
2016-02-11	92.26	92.26	89.86	89.98
2016-02-12	91.39	92.36	91.15	92.36
2016-02-15	94.83	96.13	94.83	95.94
2016-02-16	96.36	96.36	95.13	95.32
2016-02-17	95.35	98.04	95.35	98.04
2016-02-18	98.64	99.2	97.69	97.77
2016-02-19	97.55	97.55	96.37	96.37
2016-02-22	98.08	99.18	98.08	99.18
2016-02-23	98.18	98.97	97.44	97.44
2016-02-24	97.09	97.09	95.01	95.07
2016-02-25	96.5	97.55	96.5	96.99
2016-02-26	98.44	99.08	98.44	99.08
2016-02-29	97.92	99.47	97.85	99.47
2016-03-01	99.44	101.58	99.44	101.58
2016-03-02	102.16	102.71	101.99	102.71
2016-03-03	102.69	102.97	102.48	102.66
2016-03-04	103.38	103.77	103.02	103.52
2016-03-07	102.88	102.88	102.21	102.73
2016-03-08	101.65	102.85	101.65	102.49
2016-03-09	102.13	103.21	102.13	102.29
2016-03-10	102.19	104.95	101.32	101.32
2016-03-11	102.88	105.1	102.88	105.1
2016-03-14	106.0	106.0	105.62	105.74
